avgActive,runp2p_complete,genpir,PMU_Total,routing-algo,VMC-alloc,nn,runhybrid_time,runhybrid_cycle,VAFG-alloc,VPCU,name,dot,split-algo,vfifo,mdone,OPS-All,OPS-Prog FU,VMC-split,OPS-Other,app,retime-glob,pirArgs,runp2p_pass,time,vc,runhybrid_rbw,open,MC,run-psim,merge,runp2p_rbw,vec,argout,OPS-Fix,flit-width,dag,mapping,pattern,tokenout,VDAG,PCU,stat,clock,retime-exout,runhybrid_err,vlink,proute-opts,col,topo,tungsten,gentst_err,proute-algo,PMU,pcu-stage,split,verbose,rundot,VBB-alloc,debug,runhybrid_success,MC_Total,routing-cost,time-out,trace,runproute_time,VMC,prtime,maketst_err,ag-dce,link-prop,pmu-stage,algo,VPMU-alloc,proute-q,VAFG,VDAG-split,net,simfreq,VAFG-split,sr,PCU_Total,freq,mergeTime_ms,lrange,runhybrid_pass,runp2p_time,runhybrid_deadlock,vdot,reserve-pmu,save,genpir_err,module,pmu-sram-size,start-id,retime-buffer-only,dupra,VDAG-alloc,OPS-Flt,rtelm,maxActive,succeeded,run-tst,runhybrid_dram_power,merge-forward,VPCU-split,word,psim-q,vcLimit,runhybrid_wbw,runp2p_dram_power,project,psim,VPCU-alloc,notFit,scheduled,runp2p_wbw,VPMU-split,runproute_err,merge-algo,igraph,spatial_sha,proute-seed,split-forward,debug-print,OPS-FU,dedicated-dag,runp2p_deadlock,VBB-split,run-proute,gentst_time,maketst_time,waveform,dag-stage,argin,simulate,runp2p_cycle,runhybrid_complete,memelm,pir_sha,VPMU,row,constprop,reserve-pcu,runp2p_err,codegen,DAG,split-thread,mem-tech,retime-local,pracc,load,fast,arch,fifo-depth,backend,VBB,bcread,runp2p_success,slink,DAG_Total
8.060019141567071,True,True,200,dor,,False,,,1,51,AccelMain,True,dfs,4,True,,,,,SRAMSplit_3,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,0,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,47,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,10,6,True,False,True,,True,False,40,H-hop,100,False,,,,,True,db,6,route_min_directed_valient,1,4,1,0,hybrid,2.87kHz,1,True,200,1000000000.0,,True,,7:10.77,False,True,0,True,,False,65536,0,False,False,0,,True,14.15825605944486,True,False,,False,51,32,1,4,,,pirTest,False,13,,False,0.0,10,,bfs,False,a4a44849,0,False,True,,False,False,,False,115.316261268,2:38.64,True,6,6,False,1234354,False,False,ee2a24b6,10,20,True,0,,True,4,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
8.060019141567071,True,True,200,dor,,False,,,1,51,AccelMain,True,dfs,4,True,,,,,SRAMSplit_4,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --bcread, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,0,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,47,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,10,6,True,False,True,,True,False,40,H-hop,100,False,,,,,True,db,6,route_min_directed_valient,1,4,1,0,hybrid,1.84kHz,1,True,200,1000000000.0,,True,,11:10.82,False,True,0,True,,False,65536,0,False,False,0,,True,14.15825605944486,True,False,,False,51,32,1,4,,,pirTest,False,13,,False,0.0,10,,bfs,False,a4a44849,0,False,True,,False,False,,False,113.731991414,3:37.42,True,6,6,False,1234354,False,False,ee2a24b6,10,20,True,0,,True,4,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
1.43014301430143,True,True,200,dor,1,False,,,1,16,AccelMain,True,dfs,4,True,,,1,,SharedLoader,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,1,False,False,1.26733,16,4,,512,True,True,checkerboard,5,0,0,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,14,6,True,False,True,,True,False,40,H-hop,100,False,,1,,,True,db,6,route_min_directed_valient,,4,1,0,hybrid,0.14kHz,1,True,200,1000000000.0,,True,,0:00.71,False,True,0,True,,False,65536,0,False,False,0,,True,1.9801980198019802,True,False,,False,16,32,1,4,,,pirTest,False,3,,False,0.0,,,bfs,False,a4a44849,0,False,True,,False,False,,False,24.180087739,0:53.04,True,6,6,False,101,False,False,ee2a24b6,,20,True,0,,True,2,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
1.43014301430143,True,True,200,dor,1,False,,,1,16,AccelMain,True,dfs,4,True,,,1,,SharedLoader2,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,1,False,False,1.26733,16,4,,512,True,True,checkerboard,5,0,0,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,14,6,True,False,True,,True,False,40,H-hop,100,False,,1,,,True,db,6,route_min_directed_valient,,4,1,0,hybrid,0.22kHz,1,True,200,1000000000.0,,True,,0:00.45,False,True,0,True,,False,65536,0,False,False,0,,True,1.9801980198019802,True,False,,False,16,32,1,4,,,pirTest,False,10,,False,0.0,,,bfs,False,a4a44849,0,False,True,,False,False,,False,16.967857141,0:30.31,True,6,6,False,101,False,False,ee2a24b6,,20,True,0,,True,2,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
63.09232026143792,True,True,200,dor,,False,,,1,3,AccelMain,True,dfs,4,True,,,,,SimpleDotProduct_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,0,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,3,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,1,6,True,False,True,,True,False,40,H-hop,100,False,,,,,True,db,6,route_min_directed_valient,1,4,1,0,hybrid,1.65kHz,1,True,200,1000000000.0,,True,,0:00.66,False,True,0,True,,False,65536,0,False,False,0,,True,94.11764705882354,True,False,,False,3,32,1,4,,,pirTest,False,3,,False,0.0,1,,bfs,False,a4a44849,0,False,True,,False,False,,False,17.469553609,0:17.01,True,6,6,False,1088,False,False,ee2a24b6,1,20,True,0,,True,0,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
71.31944444444444,True,True,200,dor,,False,,,1,5,AccelMain,True,dfs,4,True,,,,,SimpleDotProduct_1,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,0,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,5,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,2,6,True,False,True,,True,False,40,H-hop,100,False,,,,,True,db,6,route_min_directed_valient,2,4,1,0,hybrid,0.34kHz,1,True,200,1000000000.0,,True,,0:01.67,False,True,0,True,,False,65536,0,False,False,0,,True,88.88888888888889,True,False,,False,5,32,1,4,,,pirTest,False,5,,False,0.0,2,,bfs,False,a4a44849,0,False,True,,False,False,,False,25.928202754,0:26.13,True,6,6,False,576,False,False,ee2a24b6,2,20,True,0,,True,0,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
15.510204081632653,True,True,200,dor,1,False,,,1,5,AccelMain,True,dfs,4,True,,,1,,SimpleLock_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",,2020-02-26 20:01:22 -0800,4,,False,1,False,False,0.130612,16,4,,512,True,True,checkerboard,5,0,0,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,6,6,True,False,True,,True,False,40,H-hop,100,False,,1,,,True,db,6,route_min_directed_valient,1,4,1,0,hybrid,0.33kHz,1,True,200,1000000000.0,,True,,0:01.49,False,True,0,True,,False,65536,0,False,False,0,,True,52.244897959183675,True,False,,False,5,32,1,4,,,pirTest,False,5,,False,0.130612,1,,bfs,False,a4a44849,0,False,True,,False,False,,False,22.057951416,0:47.77,True,6,6,False,490,False,False,ee2a24b6,1,20,True,0,,True,0,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
7.868467410452145,True,True,200,dor,1,False,,,1,5,AccelMain,True,dfs,4,True,,,1,,SimpleLock_1,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",,2020-02-26 20:01:22 -0800,4,,False,1,False,False,0.244275,16,4,,512,True,True,checkerboard,5,0,0,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,2,6,True,False,True,,True,False,40,H-hop,100,False,,1,,,True,db,6,route_min_directed_valient,1,4,1,0,hybrid,0.23kHz,1,True,200,1000000000.0,,True,,0:01.16,False,True,0,True,,False,65536,0,False,False,0,,True,21.374045801526716,True,False,,False,5,32,1,4,,,pirTest,False,5,,False,0.244275,1,,bfs,False,a4a44849,0,False,True,,False,False,,False,12.210286028,0:19.21,True,6,6,False,262,False,False,ee2a24b6,1,20,True,0,,True,4,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
,False,True,,,,,,,,,,,,,,,,,,SimpleScan,,,,2020-02-26 20:01:22 -0800,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0m[[0m[31merror[0m] [0m[0m/scratch/yaqiz/spatial_sparse/Tst_pirTest/SimpleScan/pir/AccelMain.scala:42:34: not found: value x326[0m
",,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,1000000000.0,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,pirTest,,,,,,,,,,a4a44849,,,,,,False,,,,,,,,,,False,,ee2a24b6,,,,,,,,,,,,,,,,Tst,,,False,,
2.682563338301043,True,True,200,dor,,False,,,1,5,AccelMain,True,dfs,4,True,,,,,SimpleSparse,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,0,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,0,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,,,,True,db,6,route_min_directed_valient,1,4,1,0,hybrid,0.29kHz,1,True,200,1000000000.0,,True,,0:00.63,False,True,0,True,,False,65536,0,False,False,0,,True,4.371584699453552,True,False,,False,5,32,1,4,,,pirTest,False,5,,False,0.0,1,,bfs,False,a4a44849,0,False,True,,False,False,,False,18.31881942,0:19.09,True,6,6,False,183,False,False,ee2a24b6,1,20,True,0,,True,3,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
,True,True,200,dor,,False,,,1,50,AccelMain,True,dfs,4,True,,,,,SimpleSparseDRAM,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,0,False,False,20.0317,16,4,,512,True,True,checkerboard,5,0,0,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,33,6,True,False,True,1,True,False,40,H-hop,100,False,,,,,True,db,6,route_min_directed_valient,,4,1,0,hybrid,1.43kHz,1,True,200,1000000000.0,,True,,2:08.21,False,True,0,True,,False,65536,0,False,False,0,,True,,True,False,,False,50,32,1,4,,,pirTest,False,49,,False,10.0159,,,bfs,False,a4a44849,0,False,True,,False,False,1,False,32.344215443,1:14.53,True,6,6,False,183210,False,False,ee2a24b6,,20,True,0,,True,17,1,DDR4,False,True,False,True,MyDesign,16,Tst,1,True,True,4,40
28.94736842105263,True,True,200,dor,,False,,,1,2,AccelMain,True,dfs,4,True,,,,,StreamFake,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,0,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,0,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,2,6,True,False,True,,True,False,40,H-hop,100,False,,,,,True,db,6,route_min_directed_valient,,4,1,0,hybrid,0.04kHz,1,True,200,1000000000.0,,True,,0:00.47,False,True,0,True,,False,65536,0,False,False,0,,True,52.63157894736842,True,False,,False,2,32,1,4,,,pirTest,False,2,,False,0.0,,,bfs,False,a4a44849,0,False,True,,False,False,,False,7.868297577,0:07.26,True,6,6,False,19,False,False,ee2a24b6,,20,True,0,,True,0,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
37.6,True,True,200,dor,2,False,,,1,1,AccelMain,True,dfs,4,True,,,2,,StreamInOutStop,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,0,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,1,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,,4,1,0,hybrid,0.05kHz,1,True,200,1000000000.0,,True,,0:00.50,False,True,0,True,,False,65536,0,False,False,0,,True,100.0,True,False,,False,1,32,1,4,,,pirTest,False,1,,False,0.0,,,bfs,False,a4a44849,0,False,True,,False,False,,False,10.53398389,0:10.27,True,6,6,False,25,False,False,ee2a24b6,,20,True,0,,True,0,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
42.66421117249847,True,True,200,dor,2,False,,,1,4,AccelMain,True,dfs,4,True,,,2,,StreamInfDotProduct_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,4,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,2,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,2,4,1,0,hybrid,0.15kHz,1,True,200,1000000000.0,,True,,0:01.20,False,True,0,True,,False,65536,0,False,False,0,,True,100.0,True,False,,False,4,32,1,4,,,pirTest,False,4,,False,0.0,2,,bfs,False,a4a44849,0,False,True,,False,False,,False,22.537478942,0:44.11,True,6,6,False,181,False,False,ee2a24b6,2,20,True,0,,True,1,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
34.15439309294057,True,True,200,dor,2,False,,,1,10,AccelMain,True,dfs,4,True,,,2,,StreamInfDotProduct_1,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,7,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,2,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,2,4,1,0,hybrid,0.11kHz,1,True,200,1000000000.0,,True,,0:01.69,False,True,0,True,,False,65536,0,False,False,0,,True,100.0,True,False,,False,10,32,1,4,,,pirTest,False,6,,False,0.0,2,,bfs,False,a4a44849,0,False,True,,False,False,,False,42.248876763,1:00.54,True,6,6,False,179,False,False,ee2a24b6,2,20,True,0,,True,4,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
53.24324324324324,True,True,200,dor,2,False,,,1,5,AccelMain,True,dfs,4,True,,,2,,StreamInfDotProduct_2,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,5,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,3,4,1,0,hybrid,0.17kHz,1,True,200,1000000000.0,,True,,0:01.11,False,True,0,True,,False,65536,0,False,False,0,,True,100.0,True,False,,False,5,32,1,4,,,pirTest,False,4,,False,0.0,3,,bfs,False,a4a44849,0,False,True,,False,False,,False,34.150696713,0:51.19,True,6,6,False,185,False,False,ee2a24b6,3,20,True,0,,True,1,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
39.9171270718232,True,True,200,dor,2,False,,,1,10,AccelMain,True,dfs,4,True,,,2,,StreamInfDotProduct_3,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,7,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,3,4,1,0,hybrid,0.28kHz,1,True,200,1000000000.0,,True,,0:00.65,False,True,0,True,,False,65536,0,False,False,0,,True,100.0,True,False,,False,10,32,1,4,,,pirTest,False,6,,False,0.0,3,,bfs,False,a4a44849,0,False,True,,False,False,,False,30.443255226,0:28.58,True,6,6,False,181,False,False,ee2a24b6,3,20,True,0,,True,4,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
25.906329610033314,True,True,200,dor,2,False,,,1,12,AccelMain,True,dfs,4,True,,,2,,StreamInfDotProduct_4,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,7,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,2,4,1,0,hybrid,0.19kHz,1,True,200,1000000000.0,,True,,0:01.00,False,True,0,True,,False,65536,0,False,False,0,,True,100.0,True,False,,False,12,32,1,4,,,pirTest,False,10,,False,0.0,3,,bfs,False,a4a44849,0,False,True,,False,False,,False,59.855032749,0:41.42,True,6,6,False,189,False,False,ee2a24b6,3,20,True,0,,True,6,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
5.861838913148957,True,True,200,dor,2,False,,,1,2,AccelMain,True,dfs,4,True,,,2,,StreamInfDotProduct_5,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,2,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,3,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,3,4,1,0,hybrid,1.49kHz,1,True,200,1000000000.0,,True,,0:01.38,False,True,0,True,,False,65536,0,False,False,0,,True,21.785540999514797,True,False,,False,2,32,1,4,,,pirTest,False,3,,False,0.0,3,,bfs,False,a4a44849,0,False,True,,False,False,,False,16.339792782,0:28.14,True,6,6,False,2061,False,False,ee2a24b6,3,20,True,0,,True,1,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
7.857142857142857,True,True,200,dor,2,False,,,1,15,AccelMain,True,dfs,4,True,,,2,,StreamInfKmeans2_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,8,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,2,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,2,4,1,0,hybrid,0.05kHz,1,True,200,1000000000.0,,True,,0:01.32,False,True,0,True,,False,65536,0,False,False,0,,True,100.0,True,False,,False,15,32,1,4,,,pirTest,False,14,,False,0.0,2,,bfs,False,a4a44849,0,False,True,,False,False,,False,39.44841496,1:00.34,True,6,6,False,70,False,False,ee2a24b6,2,20,True,0,,True,8,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
39.03907751441383,True,True,200,dor,2,False,,,1,7,AccelMain,True,dfs,4,True,,,2,,StreamInfKmeans_0,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,7,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,4,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,4,4,1,0,hybrid,0.74kHz,1,True,200,1000000000.0,,True,,0:01.50,False,True,0,True,,False,65536,0,False,False,0,,True,95.96412556053812,True,False,,False,7,32,1,4,,,pirTest,False,8,,False,0.0,4,,bfs,False,a4a44849,0,False,True,,False,False,,False,39.333898602,1:01.12,True,6,6,False,1115,False,False,ee2a24b6,4,20,True,0,,True,2,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
42.69708368725478,True,True,200,dor,2,False,,,1,16,AccelMain,True,dfs,4,True,,,2,,StreamInfKmeans_1,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true, --nodelist=edo-slurm5",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,13,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,5,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,5,4,1,0,hybrid,0.47kHz,1,True,200,1000000000.0,,True,,0:01.28,False,True,0,True,,False,65536,0,False,False,0,,True,96.18573797678275,True,False,,False,16,32,1,4,,,pirTest,False,14,,False,0.0,5,,bfs,False,a4a44849,0,False,True,,False,False,,False,30.512564426,1:41.59,True,6,6,False,603,False,False,ee2a24b6,5,20,True,0,,True,6,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
47.98733604703754,True,True,200,dor,2,False,,,1,11,AccelMain,True,dfs,4,True,,,2,,StreamInfKmeans_2,False,"--dot=true, --stat=true, --debug=true, --vdot=true, --save=true, --mapping=true, --codegen=true, --net=hybrid, --tungsten, --psim=false, --row=20, --col=20, --spatial-home=/home/yaqiz/spatial_sparse, --fast=true",True,2020-02-26 20:01:22 -0800,4,,False,2,False,False,0.0,16,4,,512,True,True,checkerboard,5,0,8,True,1000000000,False,,2,-i100 -p100 -t1 -d100,20,mesh,True,,route_min_directed_valient,4,6,True,False,True,,True,False,40,H-hop,100,False,,2,,,True,db,6,route_min_directed_valient,4,4,1,0,hybrid,0.86kHz,1,True,200,1000000000.0,,True,,0:00.70,False,True,0,True,,False,65536,0,False,False,0,,True,96.18573797678275,True,False,,False,11,32,1,4,,,pirTest,False,10,,False,0.0,4,,bfs,False,a4a44849,0,False,True,,False,False,,False,19.919693243,0:34.39,True,6,6,False,603,False,False,ee2a24b6,4,20,True,0,,True,5,1,DDR4,False,True,False,True,MyDesign,16,Tst,,True,True,4,40
